Sample.ID	002	005	006	009	018	019	022	023	026	035	036	039	040	043	087	090	091	094	097	104	107	108	111	114	115	121	1221	1224	1227	1230	1231	1232	124	125	128	131	132	1351	1354	1357	1360	1361	1362	137	138	142	145	149	189	192	193	196	199	200	205	206	209	213	216	222	223	226	227	230	237	256	260	261	264	273	274	277	278	281	295	325	328	329	332	335	336	344	347	351	356	359	363	364	365	368	371	374	375	400	403	406	409	410	411	448	451	454	457	458	460	463	466	469	470	471	473	475	478	482	484	487	491	493	494	495	499	502	505	506	507	508	511	514	517	518	519	520	523	526	529	530	531	544	547	550	553	554	555	580	583	586	589	590	591	591-5	592	595	601	602	603	604	607	610	613	614	615	628	631	634	638	639	639-5	640	643	646	649	650	651	652	658	664	667	670	673	673-5	675	677	679	682	685	685-5	686	686-5	713	716	722	882	885	888	891	892	893
7aca7ad71ebba7564f8e1fdf194cde9f	181.0	271.0	0.0	345.0	0.0	2882.0	2171.0	0.0	966.0	0.0	0.0	0.0	0.0	0.0	0.0	2173.0	0.0	3780.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	51.0	0.0	0.0	0.0	2161.0	0.0	1479.0	653.0	613.0	0.0	0.0	0.0	0.0	0.0	0.0	369.0	1260.0	1107.0	550.0	1707.0	1709.0	1951.0	2017.0	4303.0	801.0	4367.0	797.0	3079.0	258.0	934.0	0.0	0.0	21.0	0.0	12.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	552.0	0.0	14.0	0.0	22.0	22.0	0.0	3574.0	343.0	155.0	22.0	353.0	141.0	120.0	39.0	22.0	39.0	0.0	0.0	104.0	382.0	172.0	0.0	189.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	3613.0	84.0	0.0	0.0	1537.0	0.0	847.0	1396.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	573.0	134.0	30.0	12.0	4292.0	3927.0	3078.0	0.0	5377.0	0.0	1003.0	1403.0	792.0	13.0	400.0	522.0	197.0	249.0	308.0	254.0	313.0	80.0	1468.0	1743.0	1669.0	0.0	3511.0	2183.0	2864.0	0.0	751.0	117.0	38.0	3142.0	555.0	761.0	483.0	575.0	986.0	744.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	89.0	62.0	33.0	0.0	50.0	490.0	110.0	0.0	0.0	0.0	0.0	0.0	0.0	869.0	405.0	1116.0	27.0	22.0	770.0	302.0	643.0	235.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0
ff4aac2ccc440cd486cf87ad082ec353	0.0	0.0	0.0	0.0	0.0	13.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	153.0	1214.0	25.0	166.0	262.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1277.0	730.0	0.0	0.0	356.0	0.0	0.0	0.0	8.0	0.0	0.0	3.0	0.0	7.0	11.0	0.0	15.0	20.0	26.0	18.0	24.0	16.0	0.0	11.0	0.0	0.0	20.0	974.0	104.0	46.0	486.0	27.0	0.0	3433.0	1775.0	2074.0	4210.0	11579.0	0.0	7815.0	18746.0	6251.0	0.0	0.0	416.0	928.0	0.0	583.0	0.0	0.0	0.0	0.0	4.0	8.0	2726.0	0.0	794.0	675.0	102.0	5.0	0.0	1833.0	2399.0	1275.0	0.0	178.0	3248.0	615.0	4206.0	0.0	2472.0	3490.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	32.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	160.0	0.0	0.0	122.0	0.0	1167.0	768.0	0.0	368.0	49.0	7.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	512.0	0.0	0.0	13.0	35.0	38.0	32.0	11.0	13.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	332.0	23.0	35.0	130.0	538.0	506.0	341.0	222.0	287.0	276.0	0.0	0.0	0.0	128.0	0.0	593.0	16.0	23.0	10.0	10.0	0.0	0.0	9.0	21.0	7.0	736.0	252.0	654.0	567.0	0.0	333.0	1530.0	1234.0	25.0	15.0	1460.0	105.0	308.0	0.0	852.0	0.0	0.0	0.0	0.0	0.0	0.0
8eb5a08fbd59e8852fc437a642b257ef	0.0	0.0	0.0	0.0	0.0	608.0	252.0	993.0	192.0	906.0	0.0	332.0	735.0	661.0	23.0	0.0	159.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	101.0	366.0	0.0	0.0	116.0	1645.0	0.0	1796.0	415.0	119.0	0.0	348.0	1330.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.0	0.0	0.0	51.0	37.0	0.0	7345.0	5444.0	8027.0	9714.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	8774.0	9139.0	0.0	5811.0	5232.0	866.0	0.0	0.0	0.0	0.0	9.0	95.0	193.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	456.0	160.0	0.0	0.0	208.0	0.0	1147.0	474.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	687.0	99.0	138.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3974.0	6395.0	4487.0	0.0	3628.0	867.0	0.0	0.0	0.0	0.0	12.0	15.0	0.0	0.0	246.0	59.0	11.0	460.0	0.0	29.0	28.0	42.0	46.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1038.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	451.0	1627.0	562.0	21.0	50.0	360.0	17.0	153.0	226.0	463.0	0.0	0.0	0.0	0.0	0.0	0.0
0ee592aa9386eae671fa85d6d603adea	1428.0	1079.0	0.0	1787.0	0.0	251.0	127.0	581.0	102.0	293.0	0.0	156.0	228.0	307.0	0.0	0.0	0.0	216.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2059.0	4676.0	0.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.0	1413.0	0.0	1355.0	1549.0	270.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	594.0	945.0	717.0	0.0	383.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	299.0	367.0	262.0	0.0	126.0	112.0	2201.0	4876.0	3442.0	2851.0	2790.0	719.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10272.0	8816.0	10908.0	7291.0	7573.0	9308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.0	0.0	0.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ba39ec354a473fe7428badde1a8169c	0.0	0.0	0.0	0.0	0.0	958.0	434.0	160.0	501.0	86.0	0.0	72.0	42.0	74.0	0.0	0.0	0.0	173.0	0.0	30.0	40.0	0.0	34.0	23.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2693.0	0.0	1282.0	723.0	309.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7888.0	5787.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	2647.0	3895.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	68.0	0.0	181.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	857.0	612.0	0.0	0.0	317.0	0.0	1271.0	886.0	0.0	0.0	260.0	0.0	0.0	147.0	0.0	0.0	0.0	876.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	34.0	785.0	4719.0	4869.0	3950.0	5482.0	6632.0	5738.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	318.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.0	107.0	247.0	0.0	0.0	185.0	0.0	0.0	2805.0	0.0	4769.0	0.0	8331.0	0.0	2479.0	5203.0
4ebadecdb801730f67fc3f135f8d55b2	0.0	0.0	0.0	0.0	0.0	3988.0	2912.0	7434.0	2087.0	4100.0	0.0	3406.0	4550.0	3657.0	0.0	0.0	0.0	0.0	0.0	159.0	161.0	0.0	197.0	114.0	131.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1112.0	1925.0	3057.0	2377.0	946.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	908.0	903.0	2086.0	2198.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6123.0	4429.0	0.0	1871.0	2112.0	259.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.0	201.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	206.0	0.0	0.0	223.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1308.0	1409.0	1136.0	0.0	2370.0	1037.0	1342.0	0.0	110.0	0.0	0.0	208.0	189.0	252.0	189.0	246.0	372.0	297.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	2809.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	643.0	0.0	659.0	0.0	0.0	266.0	304.0	0.0	0.0	0.0	1424.0	0.0	962.0	0.0	418.0	1046.0
49c78ce4dacc467df788eb513ae7dd0a	69.0	58.0	0.0	130.0	0.0	1097.0	646.0	460.0	389.0	347.0	0.0	151.0	244.0	290.0	28.0	463.0	161.0	118.0	0.0	120.0	86.0	0.0	190.0	150.0	99.0	0.0	0.0	130.0	382.0	0.0	0.0	113.0	124.0	0.0	128.0	26.0	40.0	0.0	129.0	325.0	0.0	30.0	0.0	182.0	169.0	112.0	225.0	243.0	76.0	12.0	37.0	81.0	19.0	140.0	362.0	109.0	230.0	366.0	78.0	0.0	1871.0	1525.0	2534.0	3154.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.0	840.0	4399.0	0.0	262.0	957.0	348.0	1502.0	35.0	0.0	0.0	470.0	360.0	821.0	0.0	0.0	0.0	0.0	0.0	16.0	62.0	25.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.0	314.0	0.0	0.0	67.0	0.0	682.0	275.0	0.0	0.0	489.0	0.0	0.0	274.0	0.0	273.0	216.0	1159.0	0.0	0.0	6565.0	4819.0	5919.0	0.0	4709.0	84.0	695.0	790.0	607.0	0.0	339.0	440.0	392.0	310.0	392.0	274.0	265.0	189.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	8.0	0.0	568.0	138.0	179.0	98.0	174.0	216.0	160.0	0.0	0.0	0.0	0.0	0.0	0.0	1025.0	836.0	785.0	190.0	0.0	467.0	754.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	96.0	156.0	100.0	28.0	0.0	76.0	63.0	167.0	636.0	245.0	118.0	0.0	87.0	0.0	30.0	56.0
dceeee652996dbc64ea4ab1fbdcafa38	0.0	0.0	0.0	0.0	0.0	338.0	384.0	1510.0	114.0	1058.0	0.0	611.0	932.0	815.0	0.0	0.0	0.0	467.0	1642.0	818.0	573.0	0.0	1072.0	784.0	570.0	0.0	0.0	361.0	1113.0	0.0	0.0	400.0	758.0	0.0	777.0	335.0	153.0	0.0	215.0	244.0	0.0	63.0	0.0	213.0	339.0	270.0	316.0	672.0	429.0	276.0	261.0	396.0	188.0	539.0	217.0	236.0	0.0	0.0	0.0	0.0	226.0	127.0	107.0	291.0	21.0	0.0	0.0	11.0	13.0	0.0	0.0	0.0	0.0	0.0	161.0	597.0	505.0	0.0	521.0	362.0	100.0	0.0	82.0	7219.0	1112.0	0.0	170.0	200.0	0.0	0.0	0.0	0.0	0.0	385.0	827.0	466.0	0.0	381.0	114.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	268.0	0.0	0.0	87.0	0.0	177.0	96.0	0.0	0.0	2089.0	0.0	0.0	927.0	0.0	0.0	167.0	351.0	1837.0	0.0	932.0	504.0	1141.0	0.0	754.0	203.0	2404.0	2139.0	1368.0	0.0	603.0	1023.0	500.0	437.0	489.0	313.0	367.0	161.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	558.0	65.0	0.0	1589.0	359.0	415.0	421.0	380.0	325.0	343.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	616.0	16.0	12.0	158.0	697.0	0.0	331.0	0.0	916.0	317.0	736.0	0.0	10.0	414.0	143.0	141.0	120.0	0.0	203.0	0.0	145.0	0.0	33.0	102.0
0997d9633adf9f968cae9f748a035146	66.0	47.0	0.0	0.0	0.0	366.0	176.0	1268.0	110.0	345.0	0.0	383.0	1016.0	560.0	31.0	65.0	434.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	191.0	0.0	0.0	41.0	1004.0	0.0	697.0	1064.0	1206.0	0.0	85.0	143.0	0.0	30.0	0.0	0.0	35.0	30.0	40.0	0.0	15.0	84.0	113.0	79.0	30.0	109.0	486.0	0.0	620.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	31.0	0.0	0.0	0.0	0.0	217.0	724.0	0.0	176.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	44.0	49.0	711.0	1913.0	1994.0	0.0	0.0	0.0	0.0	0.0	36.0	37.0	0.0	0.0	47.0	9.0	265.0	1618.0	0.0	956.0	0.0	0.0	119.0	98.0	0.0	0.0	118.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	21.0	0.0	445.0	679.0	5120.0	52.0	0.0	44.0	0.0	55.0	0.0	0.0	0.0	646.0	328.0	253.0	0.0	72.0	143.0	0.0	0.0	25.0	0.0	23.0	14.0	2482.0	2125.0	1876.0	0.0	1203.0	855.0	777.0	0.0	170.0	0.0	36.0	102.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1292.0	889.0	1183.0	825.0	0.0	1835.0	874.0	0.0	0.0	13.0	47.0	0.0	29.0	0.0	0.0	962.0	101.0	36.0	0.0	392.0	48.0	513.0	3381.0	573.0	112.0	0.0	266.0	0.0	54.0	114.0
68d018b81f0724b5847b04e84e7b94c2	168.0	147.0	0.0	250.0	0.0	1481.0	931.0	797.0	548.0	499.0	0.0	287.0	322.0	457.0	42.0	377.0	608.0	98.0	191.0	334.0	233.0	0.0	476.0	387.0	437.0	0.0	0.0	0.0	26.0	0.0	0.0	21.0	461.0	0.0	840.0	455.0	435.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	111.0	97.0	123.0	155.0	210.0	54.0	25.0	99.0	28.0	109.0	1502.0	72.0	287.0	155.0	86.0	0.0	130.0	33.0	25.0	112.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	1517.0	2366.0	0.0	933.0	182.0	114.0	0.0	91.0	197.0	71.0	911.0	0.0	1439.0	205.0	701.0	527.0	741.0	840.0	205.0	397.0	0.0	271.0	34.0	68.0	24.0	0.0	44.0	0.0	494.0	268.0	0.0	586.0	0.0	0.0	254.0	290.0	0.0	0.0	103.0	0.0	268.0	180.0	0.0	0.0	225.0	0.0	0.0	175.0	0.0	1200.0	996.0	1311.0	251.0	0.0	1069.0	879.0	1109.0	0.0	950.0	86.0	18.0	38.0	28.0	0.0	0.0	19.0	0.0	12.0	25.0	11.0	9.0	0.0	239.0	228.0	189.0	0.0	427.0	265.0	245.0	0.0	776.0	80.0	0.0	754.0	340.0	379.0	288.0	449.0	348.0	404.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	60.0	0.0	52.0	0.0	296.0	868.0	659.0	9.0	21.0	321.0	157.0	636.0	1084.0	1013.0	436.0	0.0	425.0	0.0	122.0	347.0
96d5deb61ebda1c46df5408e22edb40d	760.0	678.0	0.0	1110.0	0.0	561.0	309.0	596.0	240.0	213.0	0.0	208.0	441.0	297.0	0.0	32.0	0.0	0.0	1332.0	1066.0	961.0	0.0	1468.0	1228.0	896.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	338.0	0.0	392.0	89.0	58.0	0.0	90.0	121.0	0.0	161.0	0.0	193.0	248.0	248.0	260.0	437.0	0.0	0.0	0.0	0.0	0.0	0.0	1119.0	13.0	0.0	0.0	0.0	0.0	655.0	254.0	240.0	686.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	693.0	1321.0	0.0	802.0	0.0	0.0	0.0	0.0	0.0	0.0	268.0	0.0	5627.0	1547.0	0.0	126.0	281.0	0.0	0.0	0.0	0.0	0.0	202.0	311.0	184.0	0.0	332.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	260.0	382.0	0.0	0.0	113.0	0.0	530.0	226.0	0.0	0.0	1383.0	0.0	0.0	701.0	0.0	0.0	762.0	232.0	2323.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1065.0	981.0	653.0	0.0	221.0	613.0	89.0	128.0	162.0	87.0	106.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	17.0	20.0	502.0	183.0	223.0	151.0	202.0	257.0	208.0	0.0	0.0	0.0	0.0	0.0	0.0	495.0	402.0	260.0	83.0	0.0	222.0	238.0	0.0	0.0	147.0	106.0	0.0	0.0	0.0	262.0	236.0	238.0	0.0	0.0	117.0	64.0	816.0	314.0	0.0	290.0	0.0	161.0	0.0	55.0	120.0
50a181294f50d394af7a52994692c7ca	316.0	302.0	0.0	452.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	260.0	0.0	212.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	75.0	80.0	65.0	57.0	121.0	53.0	47.0	125.0	8.0	79.0	1364.0	0.0	3263.0	0.0	86.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4128.0	4297.0	0.0	771.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6096.0	0.0	0.0	3738.0	2449.0	2120.0	0.0	103.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4991.0	962.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	414.0	762.0	529.0	0.0	1279.0	791.0	1234.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1536.0	0.0	3679.0	0.0	0.0	0.0	0.0	0.0	0.0
2f9b10ba5fabfb144cd591b837fafb10	124.0	44.0	0.0	137.0	0.0	107.0	39.0	625.0	26.0	514.0	0.0	361.0	564.0	489.0	122.0	6736.0	2910.0	0.0	95.0	19.0	0.0	0.0	25.0	14.0	26.0	0.0	0.0	13.0	109.0	0.0	0.0	82.0	135.0	0.0	308.0	73.0	157.0	0.0	0.0	0.0	0.0	0.0	0.0	72.0	111.0	130.0	101.0	159.0	0.0	20.0	18.0	21.0	0.0	12.0	96.0	16.0	19.0	1369.0	154.0	0.0	222.0	202.0	152.0	275.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.0	52.0	35.0	0.0	38.0	44.0	0.0	6490.0	0.0	473.0	50.0	0.0	148.0	209.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	19.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	0.0	0.0	0.0	131.0	0.0	631.0	362.0	0.0	0.0	35.0	0.0	0.0	44.0	0.0	2549.0	59.0	427.0	147.0	0.0	1257.0	748.0	1580.0	0.0	561.0	281.0	1299.0	519.0	562.0	0.0	239.0	533.0	569.0	364.0	555.0	213.0	328.0	200.0	216.0	203.0	143.0	0.0	210.0	130.0	167.0	0.0	0.0	0.0	0.0	13.0	43.0	73.0	43.0	67.0	85.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	491.0	373.0	713.0	174.0	0.0	526.0	265.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	20.0	34.0	0.0	0.0	22.0	0.0	93.0	258.0	2531.0	171.0	0.0	157.0	0.0	52.0	153.0
733c63a2df60e9c97cf831fd69bb2c6e	461.0	653.0	0.0	726.0	0.0	1140.0	763.0	47.0	325.0	50.0	0.0	19.0	29.0	62.0	0.0	56.0	0.0	15.0	3321.0	277.0	233.0	0.0	407.0	286.0	169.0	0.0	0.0	52.0	186.0	0.0	0.0	60.0	309.0	0.0	393.0	86.0	52.0	0.0	118.0	374.0	0.0	39.0	0.0	177.0	219.0	47.0	188.0	234.0	73.0	24.0	0.0	34.0	8.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	250.0	138.0	176.0	355.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	36.0	0.0	35.0	37.0	0.0	279.0	0.0	17006.0	1512.0	40.0	113.0	157.0	0.0	0.0	0.0	0.0	0.0	18.0	54.0	19.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.0	125.0	0.0	0.0	47.0	0.0	376.0	234.0	0.0	0.0	196.0	0.0	0.0	79.0	0.0	0.0	0.0	138.0	2427.0	0.0	684.0	563.0	615.0	0.0	637.0	131.0	100.0	63.0	30.0	0.0	0.0	41.0	36.0	46.0	39.0	25.0	32.0	0.0	90.0	52.0	72.0	0.0	45.0	69.0	90.0	0.0	65.0	0.0	0.0	55.0	112.0	144.0	78.0	131.0	177.0	134.0	0.0	0.0	0.0	0.0	0.0	0.0	286.0	418.0	289.0	100.0	0.0	360.0	171.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	80.0	202.0	64.0	24.0	0.0	50.0	25.0	0.0	249.0	0.0	167.0	0.0	189.0	0.0	64.0	133.0
25f9b988b1850eef28b415738af9dfa9	0.0	0.0	0.0	0.0	0.0	1487.0	746.0	2280.0	488.0	706.0	0.0	544.0	1058.0	1089.0	8.0	0.0	121.0	1911.0	119.0	437.0	343.0	0.0	464.0	372.0	485.0	0.0	0.0	0.0	90.0	0.0	0.0	54.0	812.0	0.0	1531.0	617.0	968.0	0.0	0.0	0.0	0.0	0.0	0.0	162.0	183.0	158.0	224.0	311.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	683.0	333.0	0.0	0.0	0.0	19.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	588.0	378.0	0.0	255.0	299.0	112.0	0.0	201.0	655.0	103.0	616.0	183.0	275.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	451.0	642.0	0.0	551.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	659.0	321.0	0.0	0.0	450.0	0.0	0.0	310.0	0.0	249.0	0.0	388.0	164.0	0.0	271.0	184.0	241.0	0.0	153.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	65.0	103.0	68.0	56.0	29.0	541.0	634.0	679.0	0.0	1029.0	715.0	783.0	0.0	885.0	104.0	20.0	1081.0	360.0	409.0	265.0	443.0	612.0	432.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2344.0	28.0	0.0	11.0	0.0	0.0	0.0	0.0	168.0	270.0	199.0	0.0	0.0	161.0	53.0	0.0	426.0	236.0	280.0	0.0	188.0	0.0	71.0	101.0
487ff9b7ec75784d7408489eafede0a0	0.0	0.0	0.0	0.0	0.0	557.0	373.0	604.0	149.0	534.0	0.0	246.0	362.0	369.0	0.0	0.0	0.0	116.0	0.0	545.0	509.0	0.0	739.0	458.0	522.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	221.0	0.0	388.0	89.0	64.0	0.0	165.0	306.0	0.0	17.0	0.0	170.0	323.0	443.0	335.0	601.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0	896.0	0.0	0.0	0.0	203.0	142.0	160.0	280.0	383.0	0.0	51.0	33.0	99.0	0.0	0.0	0.0	0.0	0.0	0.0	306.0	249.0	0.0	186.0	236.0	70.0	0.0	14.0	0.0	0.0	1502.0	2645.0	2191.0	0.0	0.0	0.0	0.0	0.0	22.0	167.0	46.0	0.0	106.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1406.0	720.0	0.0	0.0	120.0	0.0	0.0	115.0	0.0	0.0	0.0	2650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1590.0	1380.0	993.0	0.0	427.0	874.0	626.0	1091.0	1359.0	839.0	1020.0	425.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	56.0	12.0	506.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	173.0	55.0	31.0	0.0	79.0	293.0	0.0	0.0	71.0	135.0	0.0	88.0	0.0	241.0	172.0	157.0	0.0	35.0	114.0	37.0	0.0	2402.0	0.0	273.0	0.0	471.0	0.0	284.0	281.0
